seasonality_gamma,seasonality_max_R_day
0.31003616346062507,-20.150671898813354
0.21081075042896025,49.281635722050474
0.41309549042416926,-46.982364186404496
0.40581029999060275,-30.006322938443933
0.3471448180068206,-34.94958719894887
0.3829540449199333,-35.12638494861771
0.30887204798456214,-42.96523199243702
0.35255128009379305,-45.64934572150194
0.34219577903547194,-54.837660918256496
0.35006114462283416,-43.35107890015538
0.20188861822167933,-14.220687269936533
0.23326226541299155,-42.404759937035074
0.3431450431701955,51.53547986856925
0.21090485589491953,9.051460088381008
0.27768986231291426,13.83474552374719
0.2899211778674988,-26.352936220447475
0.31547063760665994,21.482463050421437
0.2646226870080849,14.895680576550456
0.38185637345537016,5.069696299407497
0.16151065330247885,-42.65520607624943
0.1560014407390821,-28.081350216551225
0.20043558917507012,2.001536196296766
0.23526137777409056,-7.818073292396052
0.36365982760991145,-22.08964541635966
0.3431330325033192,-42.868616090310645
0.3930780844452079,-51.57743425704192
0.33268329896803217,0.21164985168127187
0.2371130559989583,-32.8039776564644
0.2561606898769253,-45.84783771015514
0.22214854326674272,-28.19687763228358
0.35859750246853583,-28.05623263565377
0.1861269118384841,-29.420676084996664
0.34205484968181,-33.81065911754521
0.35250020761341433,-49.21535123533565
0.2819145105111925,30.921107898009154
0.1606224745555399,-17.649280536151828
0.22961267374966082,-0.36020994371557685
0.26344916341219005,-3.4519383966558803
0.21736577424036008,-29.095789506019056
0.34999936989797026,50.670088017921266
0.28761180605841263,33.43843851411704
0.3439598814967721,-9.913577032398802
0.15167073045688625,-2.389490627187437
0.26419300780558874,5.185943031808535
0.34595321598701123,-17.412105134241695
0.38247199354120537,17.18981648776708
0.3837022433369866,13.417853689975015
0.33850317076076636,11.447613747004825
0.24173312862809937,3.815829800895496
0.3021754070626508,26.155182850897763
0.3609078438674078,-18.87348730155797
0.40167922739263134,-47.043703538814164
0.331021909537283,-13.913038173498883
0.34407027523898087,-23.07867927123281
0.3787189624302939,-36.244279264396496
0.17840314819542274,3.0040395051603603
0.27768661245790377,-18.700915653608853
0.2867149413762233,-37.82292044794472
0.1792110136450523,1.624611042245149
0.27517003313377014,-28.46597976361307
0.26769395420831765,-39.157459081598454
0.3634928810191247,-42.06603830458322
0.13259452789336662,22.094698296881475
0.22561638209203716,-32.96953053041281
0.16808825916218,-9.717551007868327
0.26231039365020203,-22.410478254216546
0.23709215604658596,-1.6154101579154057
0.34602338722660797,25.4951630092629
0.1730491216675459,-4.3708210341020015
0.2812705377184103,-13.8761534706795
0.2863682879746413,5.51326617135838
0.15665495264042467,29.91417668167919
0.21379680816846702,34.74266011650363
0.1256920763115805,-2.9799578784547616
0.3572138155199053,34.854225292668836
0.6015413734989261,56.30511782969523
0.21092498682442012,-20.610843775092324
0.2726700628933747,15.26554360547484
0.14527961601317277,32.47808293139931
0.2799468498962405,-14.326734336899223
0.172719655285554,23.22845191496441
0.3234271284335821,-23.23933487079649
0.260777104743273,-9.07979341545911
0.42919949884738706,-61.91849108357447
0.4140843762892898,-59.6425619871952
0.3735104578187618,-61.78844673917096
0.3337111286082738,0.03859005460471334
0.3306972807129805,-5.674299528426753
0.37945390555939945,-18.74999035336856
0.38294447532359427,-49.411557801493736
0.3056543391569119,-51.17080613966292
0.2784067704775812,-33.25962420892192
0.30076089061560596,-42.610600680484595
0.33147507713864555,-32.5985220854007
0.2239892284279977,-33.45606430097066
0.25418413565361536,22.33068025505505
0.31900578955273684,21.91070559041803
0.24583383448025733,-21.322626045289404
0.22468602361362242,12.937537764544869
0.228643373637804,49.13316271453125
0.14250321346619607,-11.645374687973723
0.35473200193553556,-33.58632840838494
0.1423999209168809,-17.3328454340477
0.25402712554564044,-13.506439928693121
0.2993299878352307,13.255645728694931
0.44700917158179165,-51.80096371167725
0.3800463364983379,-47.63404384580316
0.3405066464163311,-8.10792909823216
0.2673941866802745,-37.30754247176418
0.22992745078113813,36.8694754023307
0.1495645484638371,-3.9526191513085687
0.3378135084317473,-30.679198196341957
0.32242613507285406,13.422363711333555
0.22978787586195426,-10.905225231816893
0.27761188140962917,16.873182792727103
0.16747340230308727,-8.309008192932188
0.12573231916775204,-16.511967606675405
0.40608490502979855,-19.537533685375
0.21890415499735832,-8.24213352044557
0.3769546141136614,-37.243527531065894
0.2781296902618117,-27.745381940566833
0.31310674317510573,-28.42657113653878
0.2512125766619675,-5.263839723587275
0.3306813731371076,-33.66486142034903
0.272971652739707,34.564199550797674
0.21252375149003394,-38.22735825409932
0.23864465530474935,41.21897038813195
0.25660822916709525,-9.1308313890897
0.34119580833664015,33.47301580481074
0.30608854390156587,-56.717935812313804
0.3039606299519865,-12.039101408046225
0.36286999714353385,-25.246429264752223
0.0935090475607232,8.174385769192106
0.47798386575612883,10.949043077850792
0.19325232388046887,-49.45445508128754
0.39889836875030704,0.26861483138810244
0.2945482600455641,-31.905860168940194
0.2974489866902069,-15.930606437449
0.2961099322445072,-46.2608819049673
0.26395902126014903,-15.62533258339114
0.19688884417585945,-3.6821801113686607
0.41023284011005207,-37.683395552421366
0.2014124636594341,10.239339810735958
0.32367930545804513,-19.71709913510589
0.23687609010390864,-11.519637259309903
0.30540844138729467,1.5837612941534709
0.2652840320361641,-19.214661081467945
0.3712672071966393,-45.77556839512
0.3223141102120382,-45.1789810177039
0.36505008920198795,-41.440752553217486
0.38412491655041275,-49.95132911920414
0.44483546099570814,-52.68342929074453
0.3782889581626271,-41.82712977044683
0.38971455057296145,-40.910524245003536
0.44241609745425997,-52.618761672716325
0.48408124095021354,-48.142077443490805
0.4334901607290643,-36.8926076400009
0.41567262641575303,-43.38952094744506
0.2780278897863612,-34.55096827304469
0.3515070198604816,-51.07900784455362
0.44347858164701326,-55.60952875569742
0.35510718650484924,-26.54767355737058
0.4498830876889867,-55.02067815612377
0.33025239947736756,-26.043918176328265
0.2483109229503505,-35.696195183268486
0.42913627397164533,-40.96653107817685
0.23349046274553825,4.534784725447965
0.32273091746577104,27.36257556127446
0.29026963183909427,-49.21832174899161
0.4128646216353206,13.843564324681353
0.36396985064735243,-55.55370390256609
0.28077517400361673,-48.01702215003883
0.28203479485833743,6.371932153774771
0.2509943468940534,-13.812425500231079
0.23361029296219316,23.750457285955882
0.35368817508304135,-14.675254665966666
0.2756707110559878,1.48885252183445
0.17840558081067476,-36.983546576270726
0.21508135868586398,17.217951134490594
0.3756090935600953,58.47291155911554
0.3391525929330369,-41.46669558889708
0.32780430141135186,-33.80431376053798
0.31377608255874756,-23.0588140115034
0.3325614959195636,36.407255390982854
0.26741617266157847,-32.05274317570506
0.2869359851994035,17.394884871416764
0.2625739460996469,14.186660065961778
0.21877273031231592,-16.64344542632636
0.227384109445141,4.876002627163201
0.23889752142142526,3.1899298543508396
0.3013358924916783,40.20721213749337
0.3333890771307099,32.390615208484355
0.17096119036721602,9.171709994996576
0.1507155396482031,24.671847803900707
0.5033529760538418,34.83411995157867
0.38868986289112945,9.883597519873357
0.25190188974511957,61.01338057507093
0.1275184365220126,18.749715151641613
0.1852021263388105,30.459381141342696
0.30663437931978343,-17.032415463109796
0.15022079331752541,57.158161833921476
0.2784165043856691,-12.539863428271062
0.27820285928065835,-31.917606497322083
0.2253709784228303,8.78616090327562
0.27147530656091173,-12.15067636854871
0.28857697508934954,-31.676942064700885
0.26417295911844374,-39.89839627085027
0.23308902160320116,6.162783281963805
0.29072446306171285,14.803374324208011
0.26293765232632116,7.948817766010045
0.1567380175699664,-8.303110151056647
0.2918484697127742,4.228948254862119
0.31743613047929187,5.41374274637649
0.29217254160607503,-15.171801783248613
0.17639139099202064,-43.245815581662036
0.22966843923633387,22.21011101936691
0.34174505130223376,-28.938175132192274
0.31454695754296386,-23.848508313128736
0.2870816640938475,40.43168351061249
0.20690987092882868,-34.05620721841368
0.23892017386987202,-30.180836481928
0.2895702240993131,55.144336151370055
0.24697193169032952,27.00570653757911
0.2908776795078367,-1.822998411834218
0.164751837749073,18.482059014546458
0.33146973035005334,-18.781967975521948
0.2923098007296529,-17.48239693863845
0.31855807604682673,14.597570418842185
0.31229333815759464,6.897888369741156
0.1713504022925559,-7.315790009740674
0.3444615196081951,-37.56757636287312
0.2915738498389095,47.16694082429084
0.3322045404370107,-28.570372402202942
0.2548233673402775,22.332603020249238
0.25920995962572996,6.093036182973958
0.24476845436602943,-0.311620476090609
0.23737394055099037,7.470614572036117
0.2125521224137793,-17.280084476273554
0.16810228628934748,32.93431716674656
0.3127979726440659,70.76915640564164
0.2850821668750384,-37.80749454172717
0.29958677154885044,-33.109002558309335
0.29427216768508135,-19.344867894745278
0.23722313388214974,-7.650338622241947
0.19527727263568298,-18.06968594095514
0.28319975949565795,-17.339670105066837
0.20649385130392417,-25.35148373933777
0.2751468094940169,-4.750117156221742
0.20296018486246245,-3.717848804509225
0.30201448286232924,-9.88909986785905
0.2836461235903973,-18.773936413622003
0.1127592585111807,-1.731499617597442
0.4900520306497679,33.59123710155704
0.4078771622727407,67.06756471130115
0.33692971089384843,-29.2994515506199
0.08823385299210974,-24.348568074490107
0.39718427573775156,0.4371232530909316
0.17298662542451548,-6.815466234099419
0.19851291782675423,-2.2794223334400003
0.255773247559631,-35.18100066326751
0.26129172247848287,-35.138878545107836
0.2597148959286547,-35.38464394945621
0.23463793081026804,-31.816631649947865
0.27162933014271173,-6.8383778575683305
0.24092402018374443,-2.6136461752895523
0.2923108432160844,31.53415984724069
0.2816346210014808,21.292400313123576
0.30120114672309306,-45.53379141244271
0.2683739033682275,-29.842206603441177
0.19988568176924904,9.079217792202298
0.2686583106040523,32.9111252808266
0.32893641251445277,-48.215258209135975
0.35913606782212376,-46.21027966581913
0.18712376982019727,-11.713905661881729
0.2641297010793955,-12.97129916780918
0.28024232406254396,6.426665354675674
0.37593674579049785,-39.71051795442025
0.3079046721693543,-24.397782578777946
0.3916785008450246,-39.470327247113715
0.42299194743643753,-7.466421967669751
0.38284717847138444,-6.0634149667417025
0.2881020194299253,-50.96910892811016
0.383602122090248,-43.151311119868524
0.3884053629282451,-52.20872131315246
0.3518138945139608,-11.115234584811292
0.31867589186051376,-48.13718323728769
0.3582378784553186,-46.40205704495207
0.274503709181909,-7.082696807937471
0.37853200769325246,-15.797237466136787
0.3739283994442399,-36.38522848232422
0.37059592727237245,-12.974666551684717
0.390085499856913,-57.96964577676615
0.37754142015810355,-37.621489344177114
0.3270134740083467,-26.825454235809104
0.13754562056217598,-8.819358471922676
0.23824533404661907,-12.159937281260746
0.19838694682245933,-41.264796502217344
0.2720886306727538,-22.885726226463717
0.30326110231534215,-5.522709152419674
0.34733150871644786,-55.70375063359148
0.32523947279543375,-60.52431089434111
0.23412950137715371,-16.339620362365256
0.24333822087102483,12.808034740402334
0.2226354940726427,-15.017183654577401
0.2581672523132839,-8.605742763020324
0.2504500557376764,0.8641372397312719
0.3036811906608677,17.035591608235823
0.20060905545211422,-30.551896857484557
0.2789130728009072,-1.0238367177453518
0.19587783199144493,13.192009786612552
0.25645517309135357,3.016323671158331
0.212491758867832,14.034048756931055
0.3168439678806636,-19.746444168933785
0.22887981181712855,-32.97542014514123
0.1921663259476665,-1.1720926029883023
0.33459804424615064,-7.339550525366515
0.22744146967329026,8.337692108831318
0.2642134525511116,-23.079810205528883
0.22339910661208695,55.3923302664337
0.32892713917038074,-39.24154649446842
0.31082594666543895,55.10411949324302
0.22356170590993246,-10.552514140617605
0.1881090165787051,20.206580220987107
0.16501763357824098,3.05842037433941
0.27573025193994316,-20.605988411690653
0.43043478412743885,23.28408184766844
0.050097959741487175,-55.974006930903535
0.5015640928294522,46.325163543660494
0.4153986847722124,72.35103629862085
0.37721685470899463,3.6414450161875553
0.18489122356571347,-1.593157234489761
0.2335756581039588,-6.45038722117307
0.31861718399935374,6.613598180532254
0.27225231540436234,-3.7480760593390863
0.3931354006041293,24.125451196315304
0.1913536136523132,64.35095679424506
0.3047721647432807,-18.601209275481985
0.18390634232661493,12.94287585736908
0.2586236715491567,6.873085212736601
0.20240912483260484,-32.186443328962596
0.34303234544951366,-36.72272398346005
0.2360586365682931,-30.302541665024123
0.292481622655626,-36.904865155784655
0.28996543299734234,-13.755485186833786
0.2578980501312386,-19.51692075460974
0.3010213859699761,11.323399220597466
0.19835119797056125,5.5434730580109965
0.1750256689953312,-7.146756765237674
0.2731508893096321,19.53932270112074
0.24286764535584746,-12.650217305755262
0.2851892282931359,0.38585300973405007
0.41155256812108165,45.87318846371775
0.38328706876058855,49.61845385435129
0.36786592512913924,63.25198506228655
0.26323351244450627,-39.07639097765198
0.14607981021077263,-21.49813845689688
0.1779510197189693,-14.03056045590121
0.3659793310165466,-29.799496288056492
0.29408661935035774,26.881598661707745
0.4203320275773218,35.133541590427825
0.21098290530681885,-44.57259853289484
0.3364225866082761,-23.091737347613957
0.08905709678817562,12.570788406407718
0.18535502133967569,15.545729263081446
0.24761493909626847,-20.757197355413886
0.38071494904094083,-34.71182795966315
0.4554425963605974,40.86945930505654
0.30557262739652685,44.726147196469135
0.2567487167208659,-17.088455966295733
0.26156450097327516,-13.92226172591834
0.2800163796401681,35.22201940427543
0.25858456773237554,35.25966607635194
0.32096310176256726,-7.077011759771965
0.2678876430706079,-0.9979581613518774
0.24228874254397273,-45.48720869205088
0.33079117225620186,-35.07603050606083
0.2635123846825037,-41.34210729498502
